z,T,t,fs,x,y,w,rhob,p
2.2400100502512563,848.6687514320997,848.057553940168,0.22696106695499446,0.3142480634543327,0.15925226613984625,0.3742346598871651,2055.9834761141865,5329.457596766169
2.241173087660525,848.7494826256876,848.1405047397756,0.22707436337950163,0.3142907149330538,0.15920961466112515,0.3742346598871653,2055.9115846772756,5330.545704380879
2.242336125069793,848.8292909959384,848.2228184787122,0.2271842253455861,0.3143320734783838,0.15916825611579513,0.37423465988716553,2055.8418725514252,5331.633524636611
2.2446621998883303,848.9883815827002,848.3865668872396,0.22740327684120148,0.31441453742413233,0.15908579217004665,0.374234659887166,2055.7028749895358,5333.808300454509
2.2469882747068675,849.1473009400789,848.5494820237344,0.22762345637488157,0.31449742603016223,0.15900290356401672,0.3742346598871664,2055.56316163915,5335.981923522798
2.2493143495254047,849.3061171722119,848.7117086025121,0.22784475382979416,0.3145807354878992,0.15891959410627973,0.37423465988716687,2055.4227389198313,5338.154394836714
2.251640424343942,849.4648636422451,848.8733599269068,0.22806705105589337,0.3146644213186743,0.1588359082755047,0.3742346598871673,2055.2816818028477,5340.32571554218
2.2528034617532104,849.5442229958446,848.9540025510933,0.22817855515753707,0.3147063980610053,0.15879393153317362,0.3742346598871676,2055.2109276716074,5341.410944814927
2.253966499162479,849.6235799328713,849.0345393422924,0.2282902907834086,0.31474846196275663,0.1587518676314223,0.3742346598871678,2055.140026628322,5342.495886933747
2.2551295365717476,849.702939525709,849.1149816698434,0.22840225558740643,0.31479061214071674,0.15870971745346218,0.37423465988716803,2055.068980161694,5343.580542086087
2.2562925739810162,849.7823067107214,849.1953402969866,0.22851444808637889,0.31483284803653966,0.15866748155763932,0.37423465988716825,2054.997789212846,5344.664910469467
2.2586186487995534,849.9410826936698,849.3558465965652,0.22873951295681866,0.3149175757724252,0.15858275382175374,0.3742346598871687,2054.8549759069147,5346.832787767716
2.2609447236180906,850.0999435058184,849.5161330781756,0.2289654821862592,0.3150026439625559,0.1584976856316231,0.3742346598871692,2054.7115887464392,5348.999520595825
2.263270798436628,850.2589214076112,849.6762664299523,0.2291923556933942,0.3150880525763231,0.15841227701785582,0.37423465988716964,2054.5676277830116,5351.16511085623
